time,open,high,low,close,tick_volume,spread,real_volume
2020-11-26 16:45:00,1.33227,1.33313,1.33218,1.33311,1065,1,0
2020-11-26 17:00:00,1.33311,1.33372,1.33223,1.33241,1070,2,0
2020-11-26 17:15:00,1.33237,1.33376,1.33217,1.33286,876,1,0
2020-11-26 17:30:00,1.33286,1.33349,1.33229,1.33305,786,1,0
2020-11-26 17:45:00,1.33305,1.33385,1.3327,1.33286,884,3,0
2020-11-26 18:00:00,1.33285,1.33359,1.33269,1.33292,664,1,0
2020-11-26 18:15:00,1.33291,1.33322,1.33272,1.33311,794,1,0
2020-11-26 18:30:00,1.33311,1.33359,1.33283,1.3334,978,1,0
2020-11-26 18:45:00,1.33341,1.33566,1.33341,1.33551,1059,1,0
2020-11-26 19:00:00,1.33551,1.33569,1.33465,1.33519,799,1,0
2020-11-26 19:15:00,1.33521,1.33625,1.33486,1.33607,677,2,0
2020-11-26 19:30:00,1.33603,1.33613,1.33499,1.33508,629,1,0
2020-11-26 19:45:00,1.33513,1.33551,1.33505,1.33541,521,1,0
2020-11-26 20:00:00,1.33541,1.33541,1.3347,1.33502,333,3,0
2020-11-26 20:15:00,1.33503,1.33503,1.33456,1.33476,210,7,0
2020-11-26 20:30:00,1.33476,1.33506,1.33469,1.33486,216,2,0
2020-11-26 20:45:00,1.33484,1.33528,1.33473,1.33527,335,10,0
2020-11-26 21:00:00,1.33527,1.33534,1.33512,1.33533,100,1,0
2020-11-26 21:15:00,1.33534,1.33538,1.33511,1.33528,191,15,0
2020-11-26 21:30:00,1.33528,1.33574,1.33524,1.33566,205,5,0
2020-11-26 21:45:00,1.33563,1.33579,1.33539,1.33559,129,5,0
2020-11-26 22:00:00,1.33559,1.33584,1.33548,1.33575,214,12,0
2020-11-26 22:15:00,1.3357,1.3358,1.33552,1.33554,135,13,0
2020-11-26 22:30:00,1.33552,1.33597,1.33549,1.33569,280,8,0
2020-11-26 22:45:00,1.33567,1.33579,1.33538,1.33541,192,1,0
2020-11-26 23:00:00,1.33545,1.33586,1.33529,1.33554,178,17,0
2020-11-26 23:15:00,1.33554,1.33571,1.33529,1.3354,138,11,0
2020-11-26 23:30:00,1.33535,1.33554,1.33518,1.33529,142,49,0
2020-11-26 23:45:00,1.33529,1.33575,1.33499,1.33567,124,8,0
2020-11-27 00:00:00,1.33566,1.33578,1.33447,1.3355,117,18,0
2020-11-27 00:15:00,1.33542,1.33542,1.33465,1.33519,112,15,0
2020-11-27 00:30:00,1.33526,1.33537,1.33437,1.33508,271,40,0
2020-11-27 00:45:00,1.33507,1.33543,1.33499,1.33542,2094,32,0
2020-11-27 01:00:00,1.33541,1.33574,1.33541,1.33562,389,5,0
2020-11-27 01:15:00,1.33563,1.33563,1.33509,1.3351,315,3,0
2020-11-27 01:30:00,1.3351,1.33524,1.33492,1.335,122,2,0
2020-11-27 01:45:00,1.33502,1.33534,1.33502,1.33528,82,7,0
2020-11-27 02:00:00,1.33529,1.33543,1.33475,1.33535,288,6,0
2020-11-27 02:15:00,1.33537,1.33539,1.33496,1.33517,412,8,0
2020-11-27 02:30:00,1.33516,1.33518,1.33475,1.33478,352,3,0
2020-11-27 02:45:00,1.33478,1.33508,1.33478,1.33507,329,1,0
2020-11-27 03:00:00,1.33507,1.33531,1.33498,1.33511,450,1,0
2020-11-27 03:15:00,1.3351,1.3356,1.3351,1.33535,446,2,0
2020-11-27 03:30:00,1.33535,1.33585,1.33535,1.33567,464,4,0
2020-11-27 03:45:00,1.33567,1.336,1.33567,1.33593,207,1,0
2020-11-27 04:00:00,1.33593,1.33601,1.3355,1.33587,329,1,0
2020-11-27 04:15:00,1.33587,1.33592,1.33546,1.33562,209,1,0
2020-11-27 04:30:00,1.33562,1.33599,1.33558,1.33589,461,4,0
2020-11-27 04:45:00,1.3359,1.33602,1.33577,1.33591,400,4,0
2020-11-27 05:00:00,1.33592,1.33656,1.33583,1.3365,562,2,0
2020-11-27 05:15:00,1.33647,1.33705,1.33645,1.33696,530,2,0
2020-11-27 05:30:00,1.33697,1.33726,1.33688,1.33703,776,5,0
2020-11-27 05:45:00,1.33704,1.33711,1.33679,1.33695,425,2,0
2020-11-27 06:00:00,1.33695,1.33736,1.33679,1.33714,639,4,0
2020-11-27 06:15:00,1.33714,1.33716,1.33688,1.3369,230,2,0
2020-11-27 06:30:00,1.3369,1.33705,1.33681,1.33701,273,6,0
2020-11-27 06:45:00,1.33695,1.33707,1.33682,1.33693,325,3,0
2020-11-27 07:00:00,1.33695,1.33697,1.33677,1.33681,409,3,0
2020-11-27 07:15:00,1.33681,1.33701,1.33676,1.33683,416,3,0
2020-11-27 07:30:00,1.33687,1.33709,1.33675,1.33708,453,5,0
2020-11-27 07:45:00,1.33709,1.33753,1.33707,1.33737,668,1,0
2020-11-27 08:00:00,1.33739,1.33741,1.33704,1.33728,345,2,0
2020-11-27 08:15:00,1.33728,1.3376,1.33713,1.33717,410,1,0
2020-11-27 08:30:00,1.33716,1.33761,1.33706,1.33728,304,2,0
2020-11-27 08:45:00,1.3373,1.33736,1.33659,1.3367,492,2,0
2020-11-27 09:00:00,1.3367,1.33681,1.33616,1.33679,636,1,0
2020-11-27 09:15:00,1.3368,1.33687,1.3364,1.33652,558,1,0
2020-11-27 09:30:00,1.33652,1.33679,1.33616,1.33654,899,1,0
2020-11-27 09:45:00,1.33655,1.33728,1.33621,1.33682,1243,1,0
2020-11-27 10:00:00,1.33682,1.33817,1.33637,1.33799,1324,2,0
2020-11-27 10:15:00,1.33799,1.33799,1.33615,1.33631,1039,1,0
2020-11-27 10:30:00,1.33631,1.33713,1.33531,1.33686,1310,1,0
2020-11-27 10:45:00,1.33684,1.33716,1.33673,1.33706,1405,2,0
2020-11-27 11:00:00,1.33705,1.33716,1.33644,1.33682,955,4,0
2020-11-27 11:15:00,1.33682,1.33713,1.33648,1.33664,735,3,0
2020-11-27 11:30:00,1.33664,1.3368,1.33602,1.33651,844,2,0
2020-11-27 11:45:00,1.33649,1.33659,1.33538,1.33576,902,1,0
2020-11-27 12:00:00,1.33576,1.336,1.33551,1.33586,1078,3,0
2020-11-27 12:15:00,1.33585,1.33589,1.3325,1.33276,1266,1,0
2020-11-27 12:30:00,1.33274,1.33373,1.33273,1.33369,1302,1,0
2020-11-27 12:45:00,1.33367,1.3337,1.33153,1.33185,1045,1,0
2020-11-27 13:00:00,1.33184,1.33308,1.33181,1.333,1574,1,0
2020-11-27 13:15:00,1.333,1.33351,1.33287,1.3331,1038,1,0
2020-11-27 13:30:00,1.33308,1.33312,1.33217,1.3326,932,1,0
2020-11-27 13:45:00,1.33257,1.33257,1.33187,1.3319,752,1,0
2020-11-27 14:00:00,1.3319,1.33283,1.33099,1.33226,1091,1,0
2020-11-27 14:15:00,1.33228,1.33295,1.33151,1.33286,1403,1,0
2020-11-27 14:30:00,1.33286,1.33319,1.33258,1.33315,1055,1,0
2020-11-27 14:45:00,1.33314,1.33357,1.33251,1.33285,982,1,0
2020-11-27 15:00:00,1.33285,1.33311,1.33242,1.33277,1075,1,0
2020-11-27 15:15:00,1.33274,1.33355,1.33202,1.33332,1033,1,0
2020-11-27 15:30:00,1.33332,1.33392,1.33282,1.33349,1164,1,0
2020-11-27 15:45:00,1.3335,1.3354,1.33301,1.33473,1061,1,0
2020-11-27 16:00:00,1.33473,1.33549,1.33438,1.3344,1196,0,0
2020-11-27 16:15:00,1.3344,1.33448,1.33389,1.33416,949,1,0
2020-11-27 16:30:00,1.33413,1.33551,1.33411,1.33512,1475,1,0
2020-11-27 16:45:00,1.33512,1.33589,1.33454,1.33459,1424,1,0
2020-11-27 17:00:00,1.33459,1.33466,1.33371,1.33421,1666,1,0
2020-11-27 17:15:00,1.33421,1.33632,1.33378,1.33521,1342,1,0
2020-11-27 17:30:00,1.33513,1.33626,1.33513,1.33574,1199,1,0
2020-11-27 17:45:00,1.33575,1.33628,1.33389,1.33416,1729,1,0
2020-11-27 18:00:00,1.33417,1.3353,1.33416,1.33431,1464,1,0
2020-11-27 18:15:00,1.33432,1.33436,1.33251,1.33287,1323,1,0
2020-11-27 18:30:00,1.33287,1.3335,1.33118,1.33165,2101,1,0
2020-11-27 18:45:00,1.33164,1.33173,1.32929,1.33062,1700,1,0
2020-11-27 19:00:00,1.33063,1.33095,1.32988,1.33017,910,1,0
2020-11-27 19:15:00,1.33017,1.33074,1.32987,1.33048,921,1,0
2020-11-27 19:30:00,1.33048,1.33106,1.33029,1.3309,937,1,0
2020-11-27 19:45:00,1.33087,1.33176,1.33061,1.33167,818,2,0
2020-11-27 20:00:00,1.33165,1.33168,1.33025,1.33056,842,1,0
2020-11-27 20:15:00,1.33056,1.33068,1.32937,1.33017,825,2,0
2020-11-27 20:30:00,1.33016,1.33038,1.32965,1.33002,309,6,0
2020-11-27 20:45:00,1.33001,1.33035,1.32991,1.33029,365,3,0
2020-11-27 21:00:00,1.33028,1.33034,1.33002,1.3301,370,1,0
2020-11-27 21:15:00,1.3301,1.33043,1.3301,1.33041,363,1,0
2020-11-27 21:30:00,1.3304,1.33045,1.33011,1.33023,223,1,0
2020-11-27 21:45:00,1.33023,1.33048,1.33023,1.33042,366,1,0
2020-11-27 22:00:00,1.33042,1.33047,1.33016,1.33039,480,1,0
2020-11-27 22:15:00,1.33038,1.33047,1.33025,1.33037,306,1,0
2020-11-27 22:30:00,1.33037,1.33047,1.3303,1.33043,877,1,0
2020-11-27 22:45:00,1.33044,1.33068,1.32951,1.32952,1500,1,0
2020-11-27 23:00:00,1.32952,1.33016,1.32877,1.3299,976,1,0
2020-11-27 23:15:00,1.32988,1.33011,1.32977,1.32997,2143,11,0
2020-11-27 23:30:00,1.32996,1.33052,1.32994,1.33019,1134,10,0
2020-11-27 23:45:00,1.33019,1.33175,1.32933,1.33083,571,17,0
2020-11-30 00:00:00,1.33266,1.33282,1.33054,1.3322,171,34,0
2020-11-30 00:15:00,1.33224,1.33233,1.33176,1.33223,88,60,0
2020-11-30 00:30:00,1.33223,1.3326,1.33199,1.33242,95,9,0
2020-11-30 00:45:00,1.33241,1.33301,1.33205,1.3325,130,38,0
2020-11-30 01:00:00,1.3325,1.33273,1.33215,1.33253,462,6,0
2020-11-30 01:15:00,1.33251,1.33331,1.33241,1.33316,563,1,0
2020-11-30 01:30:00,1.33315,1.3335,1.33282,1.33335,586,1,0
2020-11-30 01:45:00,1.33335,1.33342,1.33305,1.33314,324,5,0
2020-11-30 02:00:00,1.33315,1.33322,1.33248,1.33291,726,1,0
2020-11-30 02:15:00,1.33291,1.33304,1.33233,1.3328,372,2,0
2020-11-30 02:30:00,1.3328,1.3329,1.33261,1.33287,351,2,0
2020-11-30 02:45:00,1.33287,1.33366,1.3328,1.33334,761,2,0
2020-11-30 03:00:00,1.33334,1.33357,1.33281,1.33301,908,3,0
2020-11-30 03:15:00,1.33301,1.33339,1.33296,1.33331,645,1,0
2020-11-30 03:30:00,1.33331,1.33337,1.33299,1.3332,550,5,0
2020-11-30 03:45:00,1.33319,1.33403,1.33301,1.33397,608,1,0
2020-11-30 04:00:00,1.33396,1.33423,1.33374,1.33381,702,1,0
2020-11-30 04:15:00,1.33381,1.33403,1.3335,1.33376,489,1,0
2020-11-30 04:30:00,1.33377,1.33397,1.33367,1.33372,359,1,0
2020-11-30 04:45:00,1.3337,1.33375,1.3334,1.33349,511,1,0
2020-11-30 05:00:00,1.33348,1.33423,1.33339,1.33413,492,1,0
2020-11-30 05:15:00,1.33413,1.33438,1.33357,1.33365,376,1,0
2020-11-30 05:30:00,1.33365,1.3338,1.33344,1.33361,336,4,0
2020-11-30 05:45:00,1.33361,1.33378,1.33354,1.33361,203,5,0
2020-11-30 06:00:00,1.33361,1.33361,1.33333,1.33351,293,1,0
2020-11-30 06:15:00,1.3335,1.33406,1.3334,1.33372,309,3,0
2020-11-30 06:30:00,1.33373,1.33401,1.33369,1.33369,753,2,0
2020-11-30 06:45:00,1.3337,1.33399,1.33365,1.33369,999,1,0
2020-11-30 07:00:00,1.33368,1.33395,1.33361,1.33391,800,1,0
2020-11-30 07:15:00,1.33391,1.33398,1.33377,1.33392,585,2,0
2020-11-30 07:30:00,1.33389,1.33421,1.33353,1.33419,464,1,0
2020-11-30 07:45:00,1.33419,1.33427,1.334,1.33405,663,3,0
2020-11-30 08:00:00,1.33407,1.33447,1.33402,1.3343,530,1,0
2020-11-30 08:15:00,1.33431,1.33468,1.3339,1.33457,570,1,0
2020-11-30 08:30:00,1.33457,1.33484,1.3343,1.33443,516,1,0
2020-11-30 08:45:00,1.33442,1.33487,1.3341,1.33423,692,1,0
2020-11-30 09:00:00,1.33421,1.33548,1.33378,1.33548,1194,1,0
2020-11-30 09:15:00,1.33551,1.33573,1.33432,1.33478,1236,1,0
2020-11-30 09:30:00,1.33484,1.3351,1.33445,1.33487,704,1,0
2020-11-30 09:45:00,1.33488,1.3353,1.3345,1.3351,1329,1,0
2020-11-30 10:00:00,1.3351,1.33514,1.33322,1.33402,1475,1,0
2020-11-30 10:15:00,1.33402,1.33449,1.33337,1.3338,1383,1,0
2020-11-30 10:30:00,1.33381,1.3348,1.3334,1.33425,1479,1,0
2020-11-30 10:45:00,1.3343,1.33433,1.33303,1.33323,1105,1,0
2020-11-30 11:00:00,1.33326,1.33374,1.33128,1.33196,1400,1,0
2020-11-30 11:15:00,1.33197,1.332,1.33053,1.33063,1298,1,0
2020-11-30 11:30:00,1.33062,1.3321,1.33052,1.33203,1217,1,0
2020-11-30 11:45:00,1.33203,1.33322,1.33179,1.33261,1544,1,0
2020-11-30 12:00:00,1.3326,1.33303,1.33204,1.33235,1066,1,0
2020-11-30 12:15:00,1.33235,1.33276,1.33186,1.33228,1198,1,0
2020-11-30 12:30:00,1.33228,1.33247,1.33192,1.3321,964,1,0
2020-11-30 12:45:00,1.33209,1.333,1.3318,1.333,979,1,0
2020-11-30 13:00:00,1.333,1.33401,1.3328,1.33376,1079,1,0
2020-11-30 13:15:00,1.33377,1.33552,1.33367,1.33494,1059,1,0
2020-11-30 13:30:00,1.33494,1.33639,1.33468,1.33584,1251,1,0
2020-11-30 13:45:00,1.33585,1.33616,1.33511,1.33559,1132,1,0
2020-11-30 14:00:00,1.3356,1.33576,1.33485,1.3349,1267,1,0
2020-11-30 14:15:00,1.3349,1.3353,1.33446,1.3346,1176,1,0
2020-11-30 14:30:00,1.3346,1.33463,1.33163,1.33346,1463,1,0
2020-11-30 14:45:00,1.33347,1.3336,1.33197,1.33264,1506,2,0
2020-11-30 15:00:00,1.33264,1.3335,1.33233,1.33335,1346,1,0
2020-11-30 15:15:00,1.33336,1.33493,1.33315,1.33382,1822,1,0
2020-11-30 15:30:00,1.33379,1.33488,1.33362,1.3346,1199,1,0
2020-11-30 15:45:00,1.33463,1.33683,1.33463,1.33634,1793,1,0
2020-11-30 16:00:00,1.33634,1.33845,1.33607,1.33662,1970,1,0
2020-11-30 16:15:00,1.33663,1.3371,1.33629,1.33692,1149,0,0
2020-11-30 16:30:00,1.33692,1.33764,1.33504,1.33519,1728,1,0
2020-11-30 16:45:00,1.33519,1.33725,1.33517,1.33717,1566,1,0
2020-11-30 17:00:00,1.33716,1.33815,1.33631,1.33758,2131,1,0
2020-11-30 17:15:00,1.33758,1.33764,1.33643,1.33666,1774,1,0
2020-11-30 17:30:00,1.33667,1.33673,1.3329,1.33319,2509,1,0
2020-11-30 17:45:00,1.33319,1.33533,1.33172,1.33518,4040,1,0
2020-11-30 18:00:00,1.33518,1.33579,1.33314,1.33397,3482,1,0
2020-11-30 18:15:00,1.33397,1.33477,1.3333,1.33384,1737,1,0
2020-11-30 18:30:00,1.33384,1.33541,1.33375,1.33454,1757,1,0
2020-11-30 18:45:00,1.33453,1.33496,1.33371,1.3338,1402,1,0
2020-11-30 19:00:00,1.3338,1.33444,1.3333,1.33443,1406,1,0
2020-11-30 19:15:00,1.33443,1.33469,1.33383,1.33395,1251,1,0
2020-11-30 19:30:00,1.33396,1.33509,1.33368,1.33488,1094,1,0
2020-11-30 19:45:00,1.33487,1.3354,1.33473,1.33531,794,1,0
2020-11-30 20:00:00,1.33528,1.33599,1.33504,1.33512,682,1,0
2020-11-30 20:15:00,1.33512,1.33543,1.33486,1.33526,684,1,0
2020-11-30 20:30:00,1.33527,1.3355,1.33493,1.3351,889,1,0
2020-11-30 20:45:00,1.3351,1.33526,1.33441,1.33492,1116,1,0
2020-11-30 21:00:00,1.3349,1.33511,1.33402,1.33415,937,1,0
2020-11-30 21:15:00,1.33415,1.33458,1.33387,1.33443,968,1,0
2020-11-30 21:30:00,1.33441,1.33513,1.33401,1.33473,619,1,0
2020-11-30 21:45:00,1.33473,1.33521,1.33408,1.33424,937,2,0
2020-11-30 22:00:00,1.33425,1.3349,1.33375,1.33385,627,1,0
2020-11-30 22:15:00,1.33385,1.33398,1.33301,1.33307,735,1,0
2020-11-30 22:30:00,1.33307,1.33338,1.33305,1.33327,452,1,0
2020-11-30 22:45:00,1.33327,1.33364,1.33279,1.33282,620,1,0
2020-11-30 23:00:00,1.3328,1.33333,1.33259,1.33272,504,1,0
2020-11-30 23:15:00,1.33271,1.33282,1.3325,1.33268,230,1,0
2020-11-30 23:30:00,1.33268,1.33268,1.33184,1.33185,293,1,0
2020-11-30 23:45:00,1.33185,1.33251,1.33168,1.33224,571,1,0
2020-12-01 00:00:00,1.33201,1.33303,1.33171,1.33296,115,23,0
2020-12-01 00:15:00,1.33277,1.33324,1.33253,1.33283,134,13,0
2020-12-01 00:30:00,1.3329,1.33291,1.33256,1.33275,85,50,0
2020-12-01 00:45:00,1.33276,1.33281,1.33238,1.33253,401,47,0
2020-12-01 01:00:00,1.33257,1.33341,1.33228,1.33311,590,1,0
2020-12-01 01:15:00,1.33311,1.3332,1.3327,1.33286,180,2,0
2020-12-01 01:30:00,1.33284,1.33379,1.33284,1.33377,490,1,0
2020-12-01 01:45:00,1.33376,1.3341,1.33347,1.3335,367,3,0
2020-12-01 02:00:00,1.3335,1.33391,1.3334,1.33391,597,3,0
2020-12-01 02:15:00,1.33391,1.33408,1.33363,1.33401,418,1,0
2020-12-01 02:30:00,1.33401,1.33442,1.33401,1.33428,238,1,0
2020-12-01 02:45:00,1.33428,1.33459,1.33421,1.33437,744,2,0
2020-12-01 03:00:00,1.33437,1.33441,1.33411,1.33421,724,3,0
2020-12-01 03:15:00,1.33422,1.33454,1.33408,1.3342,789,1,0
2020-12-01 03:30:00,1.3342,1.3343,1.33412,1.3343,737,4,0
2020-12-01 03:45:00,1.3343,1.33483,1.33428,1.3345,513,2,0
2020-12-01 04:00:00,1.33451,1.33479,1.33448,1.3345,589,4,0
2020-12-01 04:15:00,1.3345,1.3352,1.33449,1.33514,709,1,0
2020-12-01 04:30:00,1.33514,1.33545,1.33501,1.33515,586,2,0
2020-12-01 04:45:00,1.33515,1.33587,1.33515,1.33552,318,1,0
2020-12-01 05:00:00,1.33552,1.33584,1.33541,1.33582,493,3,0
2020-12-01 05:15:00,1.33583,1.33598,1.33561,1.33569,516,2,0
2020-12-01 05:30:00,1.3357,1.33583,1.33552,1.33576,624,1,0
2020-12-01 05:45:00,1.33576,1.3359,1.33555,1.33579,390,1,0
2020-12-01 06:00:00,1.33578,1.33655,1.33578,1.33638,357,2,0
2020-12-01 06:15:00,1.33636,1.33657,1.33623,1.33631,556,6,0
2020-12-01 06:30:00,1.33632,1.3365,1.33585,1.33607,414,1,0
2020-12-01 06:45:00,1.33608,1.33623,1.33598,1.33615,391,2,0
2020-12-01 07:00:00,1.33614,1.3364,1.33598,1.33633,461,2,0
2020-12-01 07:15:00,1.33633,1.33654,1.33612,1.33612,286,1,0
2020-12-01 07:30:00,1.33612,1.33647,1.33598,1.33637,701,1,0
2020-12-01 07:45:00,1.33638,1.33663,1.33625,1.33663,493,2,0
2020-12-01 08:00:00,1.33663,1.33688,1.33633,1.33641,505,2,0
2020-12-01 08:15:00,1.33641,1.33672,1.33624,1.33657,253,1,0
2020-12-01 08:30:00,1.33657,1.33672,1.33611,1.33615,412,1,0
2020-12-01 08:45:00,1.33615,1.3363,1.33595,1.33629,333,1,0
2020-12-01 09:00:00,1.33629,1.33886,1.3362,1.3383,984,1,0
2020-12-01 09:15:00,1.33831,1.33933,1.33794,1.33795,1036,1,0
2020-12-01 09:30:00,1.33796,1.33893,1.33779,1.33866,724,1,0
2020-12-01 09:45:00,1.33866,1.3391,1.33798,1.33816,913,1,0
2020-12-01 10:00:00,1.33816,1.3407,1.33798,1.33819,1712,1,0
2020-12-01 10:15:00,1.33825,1.33939,1.33749,1.33924,1375,1,0
2020-12-01 10:30:00,1.33924,1.3405,1.33924,1.34007,1778,1,0
2020-12-01 10:45:00,1.34008,1.3406,1.33951,1.33998,1280,1,0
2020-12-01 11:00:00,1.33989,1.34036,1.33813,1.3387,1633,1,0
2020-12-01 11:15:00,1.3387,1.33879,1.3375,1.33806,1195,1,0
2020-12-01 11:30:00,1.33806,1.33824,1.33503,1.33595,1852,1,0
2020-12-01 11:45:00,1.33595,1.33599,1.33509,1.33556,1527,1,0
2020-12-01 12:00:00,1.33548,1.33586,1.33421,1.33561,1245,1,0
2020-12-01 12:15:00,1.33561,1.33649,1.33501,1.33635,777,1,0
2020-12-01 12:30:00,1.33636,1.33642,1.33475,1.33508,893,1,0
2020-12-01 12:45:00,1.33506,1.33598,1.33463,1.33542,1109,1,0
2020-12-01 13:00:00,1.33541,1.33562,1.33379,1.33404,1217,1,0
2020-12-01 13:15:00,1.33404,1.3348,1.33369,1.33447,1218,1,0
2020-12-01 13:30:00,1.33447,1.33497,1.33317,1.33373,1386,1,0
2020-12-01 13:45:00,1.33373,1.33467,1.3325,1.33276,1216,1,0
2020-12-01 14:00:00,1.33281,1.33348,1.33155,1.33326,1888,1,0
2020-12-01 14:15:00,1.33326,1.33333,1.33205,1.33242,1082,1,0
2020-12-01 14:30:00,1.33242,1.33282,1.33218,1.33246,997,2,0
2020-12-01 14:45:00,1.33245,1.33305,1.33192,1.33304,804,1,0
2020-12-01 15:00:00,1.33304,1.334,1.33255,1.33271,1180,1,0
2020-12-01 15:15:00,1.33271,1.33343,1.33215,1.33342,1156,1,0
2020-12-01 15:30:00,1.33342,1.33379,1.33295,1.33346,863,1,0
2020-12-01 15:45:00,1.33346,1.33531,1.33339,1.33513,1294,1,0
2020-12-01 16:00:00,1.33513,1.33522,1.33448,1.33498,1450,1,0
2020-12-01 16:15:00,1.33498,1.33573,1.33464,1.33475,795,1,0
2020-12-01 16:30:00,1.33475,1.33523,1.3332,1.33434,1729,1,0
2020-12-01 16:45:00,1.33438,1.33586,1.33422,1.33452,1529,1,0
2020-12-01 17:00:00,1.33451,1.33635,1.33451,1.33574,1913,1,0
2020-12-01 17:15:00,1.33572,1.3369,1.33542,1.3355,2162,1,0
2020-12-01 17:30:00,1.3355,1.33736,1.33503,1.33702,2042,1,0
2020-12-01 17:45:00,1.33704,1.33745,1.33554,1.336,2405,1,0
2020-12-01 18:00:00,1.336,1.34426,1.33597,1.34304,3635,1,0
2020-12-01 18:15:00,1.34304,1.34384,1.34125,1.3428,2134,1,0
2020-12-01 18:30:00,1.34277,1.3435,1.33971,1.34043,1893,1,0
2020-12-01 18:45:00,1.34044,1.34054,1.33882,1.33907,1458,1,0
2020-12-01 19:00:00,1.33907,1.34073,1.33893,1.34029,1481,1,0
2020-12-01 19:15:00,1.3403,1.34054,1.33899,1.34024,1320,1,0
2020-12-01 19:30:00,1.34023,1.34214,1.34023,1.3417,1290,1,0
2020-12-01 19:45:00,1.34171,1.34297,1.34166,1.34185,994,1,0
2020-12-01 20:00:00,1.34185,1.34251,1.34149,1.34251,971,2,0
2020-12-01 20:15:00,1.34251,1.34286,1.34191,1.34238,1075,1,0
2020-12-01 20:30:00,1.34238,1.34299,1.34211,1.34235,720,1,0
2020-12-01 20:45:00,1.34236,1.34292,1.34222,1.34289,841,1,0
2020-12-01 21:00:00,1.34288,1.34301,1.34248,1.34281,1214,1,0
2020-12-01 21:15:00,1.34281,1.34295,1.34227,1.34232,544,1,0
2020-12-01 21:30:00,1.34231,1.34263,1.34202,1.34227,896,1,0
2020-12-01 21:45:00,1.34228,1.34246,1.34146,1.34161,984,1,0
2020-12-01 22:00:00,1.34162,1.34187,1.34101,1.34103,596,1,0
2020-12-01 22:15:00,1.34103,1.34176,1.34101,1.34172,902,1,0
2020-12-01 22:30:00,1.34171,1.34198,1.34148,1.34195,702,1,0
2020-12-01 22:45:00,1.34194,1.34269,1.34185,1.34265,1049,1,0
2020-12-01 23:00:00,1.34264,1.34293,1.34201,1.3422,817,1,0
2020-12-01 23:15:00,1.34219,1.34249,1.34157,1.34238,369,1,0
2020-12-01 23:30:00,1.34235,1.34245,1.3418,1.34204,557,1,0
2020-12-01 23:45:00,1.34203,1.34254,1.34183,1.34186,477,1,0
2020-12-02 00:00:00,1.34199,1.34278,1.34169,1.34265,110,18,0
2020-12-02 00:15:00,1.34265,1.34294,1.34159,1.34176,157,21,0
2020-12-02 00:30:00,1.34175,1.3427,1.34175,1.34252,878,39,0
2020-12-02 00:45:00,1.34252,1.34254,1.34228,1.34237,693,41,0
2020-12-02 01:00:00,1.34236,1.34276,1.34229,1.34261,1098,10,0
2020-12-02 01:15:00,1.34259,1.34273,1.34237,1.34243,308,4,0
2020-12-02 01:30:00,1.34244,1.3425,1.34179,1.3422,462,6,0
2020-12-02 01:45:00,1.3422,1.34272,1.34204,1.34209,357,8,0
2020-12-02 02:00:00,1.34208,1.34247,1.34185,1.34235,467,3,0
2020-12-02 02:15:00,1.34241,1.34257,1.34215,1.34246,539,3,0
2020-12-02 02:30:00,1.34243,1.3429,1.34243,1.34248,442,1,0
2020-12-02 02:45:00,1.34251,1.34263,1.34166,1.3421,450,1,0
2020-12-02 03:00:00,1.34212,1.34212,1.3415,1.34208,1031,4,0
2020-12-02 03:15:00,1.34209,1.34236,1.34192,1.34201,881,1,0
2020-12-02 03:30:00,1.342,1.34218,1.34101,1.34102,744,1,0
2020-12-02 03:45:00,1.34102,1.34115,1.34067,1.34095,749,1,0
2020-12-02 04:00:00,1.34094,1.34178,1.34091,1.34146,455,1,0
2020-12-02 04:15:00,1.34146,1.34216,1.34125,1.34201,464,1,0
2020-12-02 04:30:00,1.34201,1.34237,1.34184,1.3423,481,1,0
2020-12-02 04:45:00,1.3423,1.34234,1.34142,1.34145,425,2,0
2020-12-02 05:00:00,1.34145,1.34191,1.34139,1.34189,368,6,0
2020-12-02 05:15:00,1.34189,1.34231,1.34187,1.34214,460,3,0
2020-12-02 05:30:00,1.34216,1.34225,1.34198,1.34208,381,5,0
2020-12-02 05:45:00,1.3421,1.34251,1.34198,1.34234,441,1,0
2020-12-02 06:00:00,1.34233,1.34251,1.34205,1.34208,421,2,0
2020-12-02 06:15:00,1.34208,1.34236,1.34201,1.34208,382,2,0
2020-12-02 06:30:00,1.3421,1.34225,1.34188,1.3421,467,4,0
2020-12-02 06:45:00,1.34205,1.34206,1.34168,1.3417,1369,3,0
2020-12-02 07:00:00,1.34171,1.34182,1.3415,1.34167,404,2,0
2020-12-02 07:15:00,1.34167,1.34173,1.34114,1.34133,711,3,0
2020-12-02 07:30:00,1.3413,1.34175,1.34115,1.3417,710,1,0
2020-12-02 07:45:00,1.3417,1.34193,1.34123,1.34127,390,1,0
2020-12-02 08:00:00,1.34129,1.34187,1.34119,1.34179,1196,3,0
2020-12-02 08:15:00,1.34178,1.34206,1.34177,1.34188,806,2,0
2020-12-02 08:30:00,1.34188,1.34191,1.34117,1.34131,798,1,0
2020-12-02 08:45:00,1.3413,1.34133,1.34048,1.34072,603,1,0
2020-12-02 09:00:00,1.34072,1.3425,1.34062,1.34216,1387,1,0
2020-12-02 09:15:00,1.34214,1.34267,1.34154,1.34189,794,2,0
