time,open,high,low,close,tick_volume,spread,real_volume
2022-03-21 22:32:00,1.31614,1.31623,1.31613,1.31622,18,2,0
2022-03-21 22:34:00,1.31622,1.31638,1.31622,1.31637,42,2,0
2022-03-21 22:36:00,1.31637,1.31638,1.31636,1.31637,12,2,0
2022-03-21 22:38:00,1.31637,1.31642,1.31617,1.31617,22,0,0
2022-03-21 22:40:00,1.31617,1.31636,1.31613,1.31629,131,2,0
2022-03-21 22:42:00,1.31629,1.31642,1.31627,1.31642,26,2,0
2022-03-21 22:44:00,1.31642,1.31645,1.31628,1.3163,27,1,0
2022-03-21 22:46:00,1.3163,1.31659,1.31624,1.31657,25,2,0
2022-03-21 22:48:00,1.31658,1.31658,1.31635,1.31638,23,0,0
2022-03-21 22:50:00,1.31638,1.31657,1.31638,1.31656,42,9,0
2022-03-21 22:52:00,1.31657,1.3167,1.31657,1.31669,61,2,0
2022-03-21 22:54:00,1.31669,1.31679,1.31665,1.31678,89,0,0
2022-03-21 22:56:00,1.31678,1.31693,1.31675,1.31676,127,2,0
2022-03-21 22:58:00,1.3168,1.31684,1.3165,1.31674,46,11,0
2022-03-21 23:00:00,1.31677,1.3168,1.31626,1.31671,12,15,0
2022-03-21 23:02:00,1.31674,1.31714,1.31649,1.31666,32,15,0
2022-03-21 23:04:00,1.31666,1.31674,1.3164,1.31642,12,15,0
2022-03-21 23:06:00,1.31676,1.31678,1.31583,1.31626,9,15,0
2022-03-21 23:08:00,1.31571,1.31675,1.31571,1.31583,9,15,0
2022-03-21 23:10:00,1.31675,1.31677,1.31642,1.31677,20,15,0
2022-03-21 23:12:00,1.31678,1.31683,1.31646,1.3165,23,15,0
2022-03-21 23:14:00,1.3165,1.31665,1.31638,1.31638,19,15,0
2022-03-21 23:16:00,1.31655,1.31668,1.31629,1.31639,12,15,0
2022-03-21 23:18:00,1.3164,1.31664,1.31639,1.31642,17,15,0
2022-03-21 23:20:00,1.31642,1.31656,1.31634,1.31643,6,15,0
2022-03-21 23:22:00,1.31643,1.31661,1.3164,1.31656,31,15,0
2022-03-21 23:24:00,1.31656,1.31663,1.31648,1.31663,27,15,0
2022-03-21 23:26:00,1.31575,1.31663,1.3156,1.31642,23,15,0
2022-03-21 23:28:00,1.31624,1.31643,1.31622,1.31623,15,15,0
2022-03-21 23:30:00,1.31621,1.31658,1.31614,1.31655,9,15,0
2022-03-21 23:32:00,1.31655,1.31658,1.31651,1.31655,12,27,0
2022-03-21 23:34:00,1.31656,1.31657,1.31651,1.31651,17,27,0
2022-03-21 23:36:00,1.31655,1.31658,1.31631,1.31651,5,27,0
2022-03-21 23:38:00,1.31631,1.31657,1.31631,1.31657,5,27,0
2022-03-21 23:40:00,1.31657,1.3166,1.31651,1.31656,12,27,0
2022-03-21 23:42:00,1.31656,1.31659,1.31651,1.31656,9,27,0
2022-03-21 23:44:00,1.31656,1.31662,1.31651,1.31657,18,27,0
2022-03-21 23:46:00,1.31657,1.31667,1.31624,1.31624,12,27,0
2022-03-21 23:48:00,1.31623,1.31632,1.31617,1.31632,10,27,0
2022-03-21 23:50:00,1.31632,1.31639,1.31613,1.31635,25,27,0
2022-03-21 23:52:00,1.31635,1.31654,1.31613,1.31633,9,27,0
2022-03-21 23:54:00,1.31629,1.31651,1.31629,1.31642,19,27,0
2022-03-21 23:56:00,1.31642,1.31649,1.31642,1.31645,10,27,0
2022-03-21 23:58:00,1.31644,1.31648,1.31632,1.31642,14,27,0
2022-03-22 00:00:00,1.31631,1.31658,1.31598,1.3165,38,25,0
2022-03-22 00:02:00,1.31649,1.31651,1.31647,1.31651,11,45,0
2022-03-22 00:04:00,1.31642,1.31642,1.31625,1.31626,15,30,0
2022-03-22 00:06:00,1.31627,1.31627,1.31619,1.3162,18,22,0
2022-03-22 00:08:00,1.3162,1.31627,1.31618,1.31623,28,22,0
2022-03-22 00:10:00,1.31623,1.31627,1.3162,1.31623,17,23,0
2022-03-22 00:12:00,1.31623,1.31638,1.31618,1.31637,21,24,0
2022-03-22 00:14:00,1.31637,1.31648,1.31634,1.31634,17,24,0
2022-03-22 00:16:00,1.31635,1.31653,1.31635,1.31653,19,26,0
2022-03-22 00:18:00,1.31653,1.31664,1.31653,1.31664,16,19,0
2022-03-22 00:20:00,1.31664,1.31664,1.31661,1.31663,13,31,0
2022-03-22 00:22:00,1.31663,1.31663,1.31641,1.31641,16,27,0
2022-03-22 00:24:00,1.31641,1.31644,1.31633,1.31633,23,20,0
2022-03-22 00:26:00,1.31634,1.31635,1.3163,1.31631,13,21,0
2022-03-22 00:28:00,1.31636,1.31642,1.31631,1.31637,7,21,0
2022-03-22 00:30:00,1.31638,1.31666,1.31638,1.31665,32,26,0
2022-03-22 00:32:00,1.31665,1.31666,1.31662,1.31664,22,27,0
2022-03-22 00:34:00,1.31664,1.31664,1.31646,1.31647,34,22,0
2022-03-22 00:36:00,1.31647,1.31652,1.31646,1.3165,7,18,0
2022-03-22 00:38:00,1.3165,1.31654,1.31648,1.31652,10,20,0
2022-03-22 00:40:00,1.31658,1.3166,1.31652,1.31656,9,19,0
2022-03-22 00:42:00,1.31657,1.31659,1.31656,1.31659,7,26,0
2022-03-22 00:44:00,1.31661,1.31667,1.31658,1.31666,14,26,0
2022-03-22 00:46:00,1.31667,1.31672,1.31666,1.31667,12,16,0
2022-03-22 00:48:00,1.31665,1.3167,1.31662,1.31669,12,18,0
2022-03-22 00:50:00,1.31663,1.31666,1.31653,1.31664,14,26,0
2022-03-22 00:52:00,1.31665,1.31668,1.31665,1.31665,5,19,0
2022-03-22 00:54:00,1.31665,1.3167,1.31662,1.31663,11,16,0
2022-03-22 00:56:00,1.31662,1.31665,1.31653,1.31653,16,17,0
2022-03-22 00:58:00,1.31654,1.31665,1.31654,1.31665,25,25,0
2022-03-22 01:00:00,1.31665,1.31671,1.3166,1.3166,18,10,0
2022-03-22 01:02:00,1.31662,1.31666,1.31659,1.31659,15,17,0
2022-03-22 01:04:00,1.31659,1.31659,1.31638,1.31653,27,18,0
2022-03-22 01:06:00,1.31653,1.31654,1.3164,1.31642,15,15,0
2022-03-22 01:08:00,1.31642,1.31651,1.31638,1.3165,30,19,0
2022-03-22 01:10:00,1.3165,1.31655,1.31646,1.31651,16,16,0
2022-03-22 01:12:00,1.31657,1.3166,1.31651,1.31652,15,21,0
2022-03-22 01:14:00,1.31653,1.31656,1.31638,1.31648,37,19,0
2022-03-22 01:16:00,1.31648,1.31652,1.31648,1.31651,12,20,0
2022-03-22 01:18:00,1.31651,1.31651,1.31634,1.31639,35,16,0
2022-03-22 01:20:00,1.31639,1.31642,1.31637,1.3164,14,15,0
2022-03-22 01:22:00,1.3164,1.31651,1.31639,1.31651,13,19,0
2022-03-22 01:24:00,1.31649,1.31652,1.3164,1.31651,26,17,0
2022-03-22 01:26:00,1.31651,1.31662,1.3165,1.31657,22,17,0
2022-03-22 01:28:00,1.31657,1.31663,1.31652,1.31655,14,17,0
2022-03-22 01:30:00,1.31655,1.31659,1.31647,1.3165,38,17,0
2022-03-22 01:32:00,1.3165,1.3165,1.31631,1.31633,35,10,0
2022-03-22 01:34:00,1.31631,1.31633,1.31627,1.3163,11,19,0
2022-03-22 01:36:00,1.3163,1.3164,1.3163,1.31638,16,19,0
2022-03-22 01:38:00,1.31639,1.31645,1.31637,1.31645,10,15,0
2022-03-22 01:40:00,1.31645,1.31657,1.31642,1.31644,28,15,0
2022-03-22 01:42:00,1.31644,1.31647,1.31632,1.31634,23,16,0
2022-03-22 01:44:00,1.31634,1.31648,1.31634,1.31639,32,10,0
2022-03-22 01:46:00,1.31638,1.31651,1.31638,1.3165,36,10,0
2022-03-22 01:48:00,1.31651,1.31671,1.31651,1.31669,35,10,0
2022-03-22 01:50:00,1.3167,1.3167,1.31664,1.31664,9,10,0
2022-03-22 01:52:00,1.31664,1.31686,1.31664,1.3167,31,10,0
2022-03-22 01:54:00,1.31669,1.31676,1.31655,1.31655,50,10,0
2022-03-22 01:56:00,1.31654,1.31682,1.31651,1.31675,26,10,0
2022-03-22 01:58:00,1.31675,1.31689,1.31672,1.31689,30,10,0
2022-03-22 02:00:00,1.31689,1.31691,1.31663,1.31668,137,3,0
2022-03-22 02:02:00,1.31667,1.31673,1.31658,1.31672,147,3,0
2022-03-22 02:04:00,1.31673,1.31682,1.31669,1.31672,112,1,0
2022-03-22 02:06:00,1.31671,1.31672,1.31648,1.31649,82,3,0
2022-03-22 02:08:00,1.31648,1.31655,1.31637,1.31641,130,3,0
2022-03-22 02:10:00,1.31641,1.31643,1.31609,1.31613,178,3,0
2022-03-22 02:12:00,1.31614,1.31618,1.31594,1.31602,89,0,0
2022-03-22 02:14:00,1.31602,1.31607,1.31587,1.31588,85,1,0
2022-03-22 02:16:00,1.31587,1.31587,1.31555,1.31556,77,1,0
2022-03-22 02:18:00,1.31556,1.31571,1.3155,1.31555,132,2,0
2022-03-22 02:20:00,1.31554,1.31562,1.31548,1.3156,112,3,0
2022-03-22 02:22:00,1.31559,1.31573,1.31551,1.31552,76,3,0
2022-03-22 02:24:00,1.31552,1.31563,1.31552,1.31563,44,3,0
2022-03-22 02:26:00,1.31565,1.31571,1.31548,1.31549,71,3,0
2022-03-22 02:28:00,1.31548,1.31552,1.31541,1.31541,71,3,0
2022-03-22 02:30:00,1.31541,1.31548,1.31539,1.3154,93,3,0
2022-03-22 02:32:00,1.31541,1.31547,1.31527,1.31528,89,3,0
2022-03-22 02:34:00,1.31528,1.31531,1.31522,1.31528,50,3,0
2022-03-22 02:36:00,1.31527,1.31529,1.3151,1.31512,60,3,0
2022-03-22 02:38:00,1.31512,1.31521,1.31487,1.31488,103,0,0
2022-03-22 02:40:00,1.31488,1.31497,1.3148,1.3148,162,2,0
2022-03-22 02:42:00,1.31478,1.31489,1.31468,1.31488,90,3,0
2022-03-22 02:44:00,1.31488,1.31492,1.31422,1.31423,256,2,0
2022-03-22 02:46:00,1.31422,1.31447,1.31413,1.31438,201,2,0
2022-03-22 02:48:00,1.31438,1.31441,1.31407,1.31423,238,3,0
2022-03-22 02:50:00,1.31423,1.31434,1.31418,1.31434,135,3,0
2022-03-22 02:52:00,1.31433,1.31447,1.31419,1.31423,210,3,0
2022-03-22 02:54:00,1.31424,1.31425,1.31328,1.3135,318,2,0
2022-03-22 02:56:00,1.3135,1.31419,1.3135,1.31419,179,2,0
2022-03-22 02:58:00,1.31418,1.31422,1.31371,1.3138,245,2,0
2022-03-22 03:00:00,1.31379,1.31417,1.31373,1.31417,230,2,0
2022-03-22 03:02:00,1.31418,1.31444,1.31414,1.3144,193,2,0
2022-03-22 03:04:00,1.31439,1.31447,1.3143,1.31439,209,1,0
2022-03-22 03:06:00,1.31439,1.31465,1.31432,1.31456,165,3,0
2022-03-22 03:08:00,1.31457,1.31465,1.31456,1.31464,113,3,0
2022-03-22 03:10:00,1.31464,1.31474,1.31461,1.31469,176,3,0
2022-03-22 03:12:00,1.3147,1.31482,1.31452,1.31468,169,3,0
2022-03-22 03:14:00,1.31469,1.31489,1.31459,1.31473,175,3,0
2022-03-22 03:16:00,1.31475,1.31477,1.31452,1.31457,230,3,0
2022-03-22 03:18:00,1.31461,1.31462,1.31446,1.3145,161,2,0
2022-03-22 03:20:00,1.3145,1.31471,1.3145,1.31466,159,3,0
2022-03-22 03:22:00,1.31466,1.3147,1.31448,1.3145,142,2,0
2022-03-22 03:24:00,1.3145,1.31451,1.31435,1.3144,199,3,0
2022-03-22 03:26:00,1.31443,1.31452,1.31426,1.31428,186,3,0
2022-03-22 03:28:00,1.31428,1.31432,1.31416,1.31416,174,3,0
2022-03-22 03:30:00,1.31416,1.31463,1.31416,1.31455,250,1,0
2022-03-22 03:32:00,1.31455,1.31455,1.31426,1.31438,219,0,0
2022-03-22 03:34:00,1.31437,1.31471,1.31437,1.31469,196,0,0
2022-03-22 03:36:00,1.31468,1.31482,1.31467,1.31473,172,1,0
2022-03-22 03:38:00,1.31474,1.31474,1.31451,1.31455,174,0,0
2022-03-22 03:40:00,1.31454,1.31455,1.31445,1.31449,117,0,0
2022-03-22 03:42:00,1.31449,1.31466,1.31431,1.31465,152,1,0
2022-03-22 03:44:00,1.31466,1.3148,1.31436,1.31449,170,3,0
2022-03-22 03:46:00,1.31449,1.31466,1.31405,1.31408,238,1,0
2022-03-22 03:48:00,1.31409,1.31442,1.31397,1.3143,223,1,0
2022-03-22 03:50:00,1.31429,1.31453,1.31423,1.31451,410,0,0
2022-03-22 03:52:00,1.31451,1.31453,1.31439,1.31451,263,3,0
2022-03-22 03:54:00,1.31451,1.31457,1.31446,1.31457,174,3,0
2022-03-22 03:56:00,1.31456,1.31456,1.31435,1.31451,156,2,0
2022-03-22 03:58:00,1.3145,1.31453,1.31429,1.3143,132,3,0
2022-03-22 04:00:00,1.3143,1.31457,1.3143,1.31437,175,1,0
2022-03-22 04:02:00,1.31439,1.31457,1.31436,1.31455,174,3,0
2022-03-22 04:04:00,1.31454,1.31459,1.31447,1.31447,129,2,0
2022-03-22 04:06:00,1.31447,1.31461,1.31444,1.31453,64,0,0
2022-03-22 04:08:00,1.31453,1.31463,1.31451,1.3146,97,3,0
2022-03-22 04:10:00,1.31461,1.31472,1.31455,1.31463,73,0,0
2022-03-22 04:12:00,1.31461,1.31464,1.31432,1.31435,135,0,0
2022-03-22 04:14:00,1.31435,1.31439,1.31414,1.31436,89,2,0
2022-03-22 04:16:00,1.31436,1.31436,1.31424,1.31435,94,1,0
2022-03-22 04:18:00,1.31436,1.31438,1.31414,1.31425,76,3,0
2022-03-22 04:20:00,1.31425,1.31427,1.31423,1.31425,36,3,0
2022-03-22 04:22:00,1.31425,1.31437,1.31425,1.31428,29,3,0
2022-03-22 04:24:00,1.31428,1.3143,1.31425,1.31429,49,3,0
2022-03-22 04:26:00,1.31428,1.31448,1.31426,1.31446,61,3,0
2022-03-22 04:28:00,1.31447,1.31447,1.31432,1.3144,112,1,0
2022-03-22 04:30:00,1.3144,1.31443,1.31428,1.3143,147,0,0
2022-03-22 04:32:00,1.3143,1.31431,1.31414,1.31428,166,1,0
2022-03-22 04:34:00,1.31429,1.31429,1.31415,1.31415,187,1,0
2022-03-22 04:36:00,1.31415,1.31444,1.31414,1.31444,155,0,0
2022-03-22 04:38:00,1.31445,1.31469,1.3144,1.31468,169,3,0
2022-03-22 04:40:00,1.31467,1.31468,1.3144,1.31446,131,3,0
2022-03-22 04:42:00,1.31446,1.31467,1.31446,1.31464,99,3,0
2022-03-22 04:44:00,1.31464,1.31495,1.31464,1.31493,128,0,0
2022-03-22 04:46:00,1.31494,1.31513,1.31492,1.31494,147,0,0
2022-03-22 04:48:00,1.31494,1.315,1.31477,1.31477,118,0,0
2022-03-22 04:50:00,1.31477,1.31495,1.31477,1.31487,87,0,0
2022-03-22 04:52:00,1.31488,1.31494,1.31482,1.31484,112,1,0
2022-03-22 04:54:00,1.31484,1.3149,1.31472,1.31479,185,3,0
2022-03-22 04:56:00,1.3148,1.31496,1.31473,1.31493,193,0,0
2022-03-22 04:58:00,1.31494,1.31523,1.31493,1.31516,235,0,0
2022-03-22 05:00:00,1.31517,1.31521,1.315,1.31501,141,3,0
2022-03-22 05:02:00,1.31493,1.31493,1.31481,1.31488,80,3,0
2022-03-22 05:04:00,1.31488,1.31489,1.31463,1.31467,100,2,0
2022-03-22 05:06:00,1.31464,1.3147,1.31452,1.31466,84,3,0
2022-03-22 05:08:00,1.31466,1.3147,1.31459,1.31464,104,3,0
2022-03-22 05:10:00,1.31462,1.31471,1.31455,1.31459,108,3,0
2022-03-22 05:12:00,1.31459,1.31465,1.31454,1.31463,76,3,0
2022-03-22 05:14:00,1.31463,1.31475,1.31451,1.31455,128,3,0
2022-03-22 05:16:00,1.31455,1.31466,1.31449,1.31465,86,3,0
2022-03-22 05:18:00,1.31465,1.31478,1.31459,1.31474,82,3,0
2022-03-22 05:20:00,1.31474,1.31515,1.31474,1.31515,119,3,0
2022-03-22 05:22:00,1.31515,1.31522,1.3151,1.31511,134,3,0
2022-03-22 05:24:00,1.31511,1.31521,1.31503,1.31518,101,3,0
2022-03-22 05:26:00,1.31518,1.31525,1.31509,1.31522,141,3,0
2022-03-22 05:28:00,1.3152,1.3153,1.3152,1.31529,158,1,0
2022-03-22 05:30:00,1.31529,1.31545,1.31513,1.31517,194,0,0
2022-03-22 05:32:00,1.31516,1.31516,1.31502,1.31508,127,2,0
2022-03-22 05:34:00,1.31508,1.31511,1.31496,1.31504,103,3,0
2022-03-22 05:36:00,1.31505,1.31534,1.31505,1.31532,125,1,0
2022-03-22 05:38:00,1.31531,1.31532,1.31503,1.31505,95,0,0
2022-03-22 05:40:00,1.31505,1.31516,1.31501,1.31512,89,3,0
2022-03-22 05:42:00,1.31511,1.31531,1.31511,1.31526,87,3,0
2022-03-22 05:44:00,1.31525,1.31529,1.31519,1.31529,105,3,0
2022-03-22 05:46:00,1.31528,1.31537,1.31527,1.31534,69,2,0
2022-03-22 05:48:00,1.31535,1.31535,1.31522,1.31528,114,1,0
2022-03-22 05:50:00,1.31528,1.31534,1.31524,1.31527,133,1,0
2022-03-22 05:52:00,1.31528,1.31538,1.31519,1.31525,118,0,0
2022-03-22 05:54:00,1.31525,1.31525,1.31499,1.315,134,2,0
2022-03-22 05:56:00,1.31501,1.31511,1.31496,1.31506,128,2,0
2022-03-22 05:58:00,1.31507,1.31519,1.31498,1.31518,128,0,0
2022-03-22 06:00:00,1.31518,1.31522,1.31508,1.31518,171,0,0
2022-03-22 06:02:00,1.31519,1.31519,1.31501,1.31502,145,0,0
2022-03-22 06:04:00,1.31502,1.31503,1.31494,1.31497,72,3,0
2022-03-22 06:06:00,1.31498,1.31498,1.31484,1.31489,61,3,0
2022-03-22 06:08:00,1.31489,1.31495,1.31483,1.31488,61,3,0
2022-03-22 06:10:00,1.31488,1.31492,1.31484,1.31488,90,1,0
2022-03-22 06:12:00,1.31488,1.31509,1.31485,1.31503,118,0,0
2022-03-22 06:14:00,1.31503,1.31503,1.3146,1.31462,160,1,0
2022-03-22 06:16:00,1.31463,1.31467,1.31418,1.31427,248,1,0
2022-03-22 06:18:00,1.31426,1.31428,1.31404,1.31408,133,3,0
2022-03-22 06:20:00,1.31408,1.31412,1.31312,1.31329,219,2,0
2022-03-22 06:22:00,1.3133,1.31353,1.31298,1.31327,188,3,0
2022-03-22 06:24:00,1.31327,1.31342,1.31312,1.3132,181,3,0
2022-03-22 06:26:00,1.31315,1.31345,1.31314,1.31344,97,3,0
2022-03-22 06:28:00,1.31343,1.31347,1.31333,1.31344,103,3,0
2022-03-22 06:30:00,1.31344,1.31366,1.31344,1.31358,157,3,0
2022-03-22 06:32:00,1.31358,1.31358,1.31311,1.31312,119,3,0
2022-03-22 06:34:00,1.31312,1.31323,1.3131,1.31311,97,3,0
2022-03-22 06:36:00,1.31312,1.31313,1.31255,1.31278,137,3,0
2022-03-22 06:38:00,1.31277,1.31293,1.3125,1.31286,169,3,0
2022-03-22 06:40:00,1.31286,1.31316,1.31271,1.31297,155,3,0
2022-03-22 06:42:00,1.31297,1.31323,1.31295,1.31321,113,3,0
2022-03-22 06:44:00,1.31321,1.31323,1.31296,1.31314,124,3,0
2022-03-22 06:46:00,1.31313,1.31326,1.31306,1.31306,97,3,0
2022-03-22 06:48:00,1.31306,1.31317,1.31284,1.31285,138,3,0
2022-03-22 06:50:00,1.31285,1.31316,1.31285,1.31315,97,3,0
2022-03-22 06:52:00,1.31314,1.31316,1.31301,1.31308,142,3,0
2022-03-22 06:54:00,1.31307,1.31318,1.31304,1.31314,141,3,0
2022-03-22 06:56:00,1.31314,1.31338,1.31305,1.31338,76,3,0
2022-03-22 06:58:00,1.31338,1.31356,1.31337,1.31346,90,3,0
2022-03-22 07:00:00,1.31346,1.31383,1.31345,1.31374,131,0,0
2022-03-22 07:02:00,1.31374,1.31375,1.31354,1.31372,157,0,0
2022-03-22 07:04:00,1.3137,1.31383,1.31351,1.31377,159,0,0
2022-03-22 07:06:00,1.31377,1.31382,1.31339,1.31346,173,0,0
2022-03-22 07:08:00,1.31346,1.31358,1.31345,1.31355,95,0,0
2022-03-22 07:10:00,1.31357,1.31377,1.31354,1.3137,86,0,0
2022-03-22 07:12:00,1.31371,1.3138,1.31358,1.3137,137,0,0
2022-03-22 07:14:00,1.3137,1.31372,1.3135,1.31355,143,0,0
2022-03-22 07:16:00,1.31353,1.31356,1.31313,1.31324,183,0,0
2022-03-22 07:18:00,1.31324,1.31373,1.31323,1.3137,105,0,0
2022-03-22 07:20:00,1.31367,1.31385,1.31334,1.31343,118,0,0
2022-03-22 07:22:00,1.31342,1.31346,1.31331,1.31337,96,0,0
2022-03-22 07:24:00,1.31337,1.3135,1.31333,1.3135,69,0,0
2022-03-22 07:26:00,1.3135,1.31358,1.31332,1.31335,82,0,0
2022-03-22 07:28:00,1.31333,1.31374,1.31332,1.31372,91,0,0
2022-03-22 07:30:00,1.31372,1.31381,1.31367,1.3137,126,0,0
2022-03-22 07:32:00,1.3137,1.31377,1.31339,1.31341,154,0,0
2022-03-22 07:34:00,1.31341,1.31358,1.31338,1.31353,170,0,0
2022-03-22 07:36:00,1.31354,1.31387,1.31343,1.31346,148,0,0
2022-03-22 07:38:00,1.31345,1.31363,1.31329,1.3133,145,0,0
2022-03-22 07:40:00,1.31332,1.31332,1.31319,1.31322,100,0,0
2022-03-22 07:42:00,1.31322,1.31335,1.31288,1.31314,205,0,0
2022-03-22 07:44:00,1.31313,1.31334,1.31287,1.31288,214,0,0
2022-03-22 07:46:00,1.3129,1.3129,1.31256,1.31271,118,0,0
2022-03-22 07:48:00,1.3127,1.31282,1.31241,1.31243,148,0,0
2022-03-22 07:50:00,1.31244,1.31294,1.31239,1.31293,159,0,0
2022-03-22 07:52:00,1.31293,1.31313,1.31261,1.31285,181,0,0
2022-03-22 07:54:00,1.31285,1.31311,1.31278,1.3128,94,0,0
2022-03-22 07:56:00,1.31281,1.31297,1.31265,1.31268,146,0,0
2022-03-22 07:58:00,1.31268,1.31273,1.31249,1.31268,205,0,0
2022-03-22 08:00:00,1.31266,1.31275,1.31233,1.31264,187,0,0
2022-03-22 08:02:00,1.31263,1.31265,1.31218,1.31247,285,0,0
2022-03-22 08:04:00,1.31247,1.31256,1.31237,1.3125,172,0,0
2022-03-22 08:06:00,1.3125,1.31259,1.31225,1.31257,164,0,0
2022-03-22 08:08:00,1.31259,1.3128,1.31257,1.31278,146,0,0
2022-03-22 08:10:00,1.31278,1.31294,1.31258,1.31261,157,0,0
2022-03-22 08:12:00,1.31261,1.31295,1.31261,1.31286,131,0,0
2022-03-22 08:14:00,1.31286,1.31294,1.31265,1.3127,132,0,0
2022-03-22 08:16:00,1.31269,1.31291,1.31258,1.31259,120,0,0
2022-03-22 08:18:00,1.31259,1.31291,1.31258,1.31268,186,0,0
2022-03-22 08:20:00,1.31267,1.31272,1.31254,1.31264,107,0,0
2022-03-22 08:22:00,1.31264,1.31318,1.31257,1.31307,134,0,0
2022-03-22 08:24:00,1.31308,1.31312,1.31282,1.31288,185,0,0
2022-03-22 08:26:00,1.31288,1.31298,1.31274,1.31274,140,0,0
2022-03-22 08:28:00,1.31275,1.31292,1.31272,1.31279,123,0,0
2022-03-22 08:30:00,1.31279,1.31312,1.31279,1.31307,111,0,0
2022-03-22 08:32:00,1.31305,1.31305,1.3128,1.31286,115,0,0
2022-03-22 08:34:00,1.31286,1.31291,1.31274,1.3128,135,0,0
2022-03-22 08:36:00,1.3128,1.31317,1.31272,1.31315,123,0,0
2022-03-22 08:38:00,1.31315,1.31319,1.31302,1.31307,146,0,0
2022-03-22 08:40:00,1.31307,1.31314,1.31286,1.31287,143,0,0
2022-03-22 08:42:00,1.31288,1.31293,1.31269,1.3127,109,0,0
2022-03-22 08:44:00,1.31268,1.31268,1.31227,1.31235,264,0,0
2022-03-22 08:46:00,1.31236,1.31251,1.31209,1.31219,209,0,0
2022-03-22 08:48:00,1.31217,1.31251,1.31216,1.3123,181,0,0
2022-03-22 08:50:00,1.3123,1.31237,1.31216,1.31221,159,0,0
2022-03-22 08:52:00,1.31223,1.3123,1.31215,1.31228,142,0,0
2022-03-22 08:54:00,1.31228,1.31231,1.31203,1.31215,161,0,0
2022-03-22 08:56:00,1.31216,1.31249,1.31215,1.31241,189,0,0
2022-03-22 08:58:00,1.31241,1.31246,1.31221,1.31229,186,0,0
2022-03-22 09:00:00,1.31229,1.3124,1.312,1.31202,172,0,0
2022-03-22 09:02:00,1.31202,1.31236,1.312,1.31219,182,0,0
2022-03-22 09:04:00,1.31224,1.31271,1.31224,1.31267,177,0,0
2022-03-22 09:06:00,1.31266,1.31286,1.3126,1.31265,124,0,0
2022-03-22 09:08:00,1.31266,1.31288,1.31265,1.31278,225,0,0
2022-03-22 09:10:00,1.31279,1.31301,1.31275,1.31301,193,0,0
2022-03-22 09:12:00,1.31301,1.31301,1.31223,1.31224,227,0,0
2022-03-22 09:14:00,1.31224,1.31268,1.31224,1.31268,177,0,0
2022-03-22 09:16:00,1.31272,1.31304,1.31267,1.31298,133,0,0
2022-03-22 09:18:00,1.31299,1.31338,1.31299,1.31327,163,0,0
2022-03-22 09:20:00,1.31328,1.31352,1.31326,1.31342,198,0,0
2022-03-22 09:22:00,1.31342,1.31362,1.31335,1.31361,147,0,0
2022-03-22 09:24:00,1.31361,1.3138,1.31344,1.31352,166,0,0
2022-03-22 09:26:00,1.3135,1.31369,1.31343,1.31354,178,0,0
2022-03-22 09:28:00,1.31354,1.31374,1.31349,1.31363,194,0,0
2022-03-22 09:30:00,1.31363,1.31383,1.3136,1.31383,100,0,0
2022-03-22 09:32:00,1.31384,1.31398,1.31379,1.31396,148,0,0
2022-03-22 09:34:00,1.31395,1.31414,1.31391,1.31413,107,0,0
2022-03-22 09:36:00,1.31415,1.31417,1.31345,1.31368,178,0,0
2022-03-22 09:38:00,1.31369,1.31379,1.31348,1.31371,176,0,0
2022-03-22 09:40:00,1.31369,1.3137,1.31323,1.31344,163,0,0
2022-03-22 09:42:00,1.31344,1.31354,1.31338,1.31343,110,0,0
2022-03-22 09:44:00,1.31343,1.31351,1.31336,1.31347,82,0,0
2022-03-22 09:46:00,1.31347,1.31388,1.31342,1.31368,110,0,0
2022-03-22 09:48:00,1.31371,1.31372,1.31343,1.31343,87,0,0
2022-03-22 09:50:00,1.31343,1.31386,1.31343,1.31373,126,0,0
2022-03-22 09:52:00,1.31373,1.31406,1.31363,1.31386,137,0,0
2022-03-22 09:54:00,1.31386,1.31406,1.31372,1.31406,187,0,0
2022-03-22 09:56:00,1.31405,1.31406,1.31378,1.31395,106,0,0
2022-03-22 09:58:00,1.31395,1.31412,1.31384,1.31395,156,0,0
2022-03-22 10:00:00,1.31394,1.31405,1.31309,1.31405,342,0,0
2022-03-22 10:02:00,1.31407,1.31412,1.3134,1.31377,265,0,0
2022-03-22 10:04:00,1.31377,1.3143,1.31376,1.31429,223,0,0
2022-03-22 10:06:00,1.31435,1.31484,1.31431,1.31484,243,0,0
2022-03-22 10:08:00,1.31484,1.31492,1.31456,1.31489,255,0,0
2022-03-22 10:10:00,1.31489,1.31503,1.31473,1.31498,174,0,0
2022-03-22 10:12:00,1.31498,1.31571,1.31494,1.31549,235,0,0
2022-03-22 10:14:00,1.31549,1.31578,1.31536,1.3156,330,0,0
2022-03-22 10:16:00,1.3156,1.3159,1.31557,1.31579,251,0,0
2022-03-22 10:18:00,1.31581,1.31588,1.31574,1.31587,200,0,0
2022-03-22 10:20:00,1.31587,1.316,1.31556,1.31598,282,0,0
2022-03-22 10:22:00,1.31597,1.31623,1.31589,1.316,252,0,0
2022-03-22 10:24:00,1.31599,1.31635,1.31586,1.31619,298,0,0
2022-03-22 10:26:00,1.31618,1.31618,1.31566,1.31577,262,0,0
